  0.39865294638932786      ,  0.61675176735067772      ,  -9.4656528718569263E-002
  0.42783030913199077      ,  0.62979621286934995      , -0.14465415218125485     
  0.45578827321114701      ,  0.64562734018539836      , -0.19138349579443345     
  0.48294372788799705      ,  0.66425682395322683      , -0.23481053629577900     
  0.50967458570503377      ,  0.68568657230443086      , -0.27486542636662770     
  0.53632257312637410      ,  0.70991088225567400      , -0.31144427349387860     
  0.56319589752952748      ,  0.73691697397778411      , -0.34441022883656675     
  0.59057163563497062      ,  0.76668403974048560      , -0.37359406286873170     
  0.61869771515179850      ,  0.79918089618347377      , -0.39879442429748307     
  0.64779438106963749      ,  0.83436229204261880      , -0.41977800112404712     
  0.67805505249371867      ,  0.87216389846026721      , -0.43627983132083142     
  0.70964648703364552      ,  0.91249599750394206      , -0.44800404757978790     
  0.74270817945039613      ,  0.95523588964368578      , -0.45462538667039215     
  0.77735093169221858      ,   1.0002190670052908      , -0.45579184823151697     
  0.81365454508000390      ,   1.0472292516112209      , -0.45112894734331460     
  0.85166460509912856      ,   1.0959874826975304      , -0.44024606427008034     
  0.89138835828492102      ,   1.1461405608235822      , -0.42274544401676017     
  0.93278972264012727      ,   1.1972493240905646      , -0.39823442395632941     
  0.97578353156372599      ,   1.2487774456568523      , -0.36634145062633033     
   1.0202291896888789      ,   1.3000816985565606      , -0.32673636220255137     
   1.0659240194717789      ,   1.3504049210554649      , -0.27915523184147345     
   1.1125966997406516      ,   1.3988732074607733      , -0.22342975786044356     
   1.1599013378903718      ,   1.4444991019304125      , -0.15952072200765902     
   1.2074128667589281      ,   1.4861927226308211      ,  -8.7554401769212128E-002
   1.2546245991288352      ,   1.5227827073546307      ,  -7.8600266000253272E-003
   1.3009488827559854      ,   1.5530485538616345      ,   7.8994539295341296E-002
   1.3457218443900285      ,   1.5757652369225943      ,  0.17217262018575299     
   1.3882131545394847      ,   1.5897598578457244      ,  0.27054854912241111     
   1.4276415481185085      ,   1.5939785254739698      ,  0.37270235907743171     
   1.4631964713466146      ,   1.5875597878875536      ,  0.47693398044195151     
   1.4940656853601566      ,   1.5699089688013601      ,  0.58130050600118421     
   1.5194679683732626      ,   1.5407660771922624      ,  0.68367806605386927     
   1.5386892892304416      ,   1.5002589989785433      ,  0.78184697616925158     
   1.5511200858054293      ,   1.4489338738758506      ,  0.87359540754274889     
   1.5562907104733732      ,   1.3877561841746584      ,  0.95683345649426987     
   1.5539018421865518      ,   1.3180791239496381      ,   1.0297068766105999     
   1.5438468167208121      ,   1.2415799028645651      ,   1.0906985796665050     
   1.5262234301484690      ,   1.1601690608071216      ,   1.1387067641889550     
   1.5013337708078409      ,   1.0758817398132006      ,   1.1730912290888875     
   1.4696718876700128      ,  0.99076234827317822      ,   1.1936836289553427     
   1.4319004027568480      ,  0.90675463252190536      ,   1.2007622955877435     
   1.3888183040364317      ,  0.82560777555480469      ,   1.1949967968925723     
   1.3413229346578670      ,  0.74880617146235950      ,   1.1773707606831507     
   1.2903695257572239      ,  0.67752670230050094      ,   1.1490931377961398     
   1.2369314996317344      ,  0.61262349390055271      ,   1.1115079443625520     
   1.1819642777833532      ,  0.55463694302860578      ,   1.0660109330653036     
   1.1263745970619383      ,  0.50382170931312398      ,   1.0139791656652377     
   1.0709965149357572      ,  0.46018745656793991      ,  0.95671671370484812     
   1.0165745021159116      ,  0.42354625659007111      ,  0.89541721620888903     
  0.96375336949940993      ,  0.39356143015045320      ,  0.83114209758575008     
  0.91307430421241798      ,  0.36979385093434447      ,  0.76481201952435807     
  0.86497600424523369      ,  0.35174307860250964      ,  0.69720857034802231     
  0.81979978210062354      ,  0.33888190423208819      ,  0.62898314921080123     
  0.77779751868424873      ,  0.33068386766631702      ,  0.56067030926232730     
  0.73914144838783957      ,  0.32664400415576689      ,  0.49270332033583042     
  0.70393490707168316      ,  0.32629351420105995      ,  0.42543026807535239     
  0.67222334583101206      ,  0.32920927233774666      ,  0.35912953447922086     
  0.64400508303666759      ,  0.33501915417793965      ,  0.29402395487689903     
  0.61924142127452431      ,  0.34340411985665975      ,  0.23029329865002951     
  0.59786588717648559      ,  0.35409789022206456      ,  0.16808497599855263     
  0.57979245826607662      ,  0.36688492235116393      ,  0.10752304265383018     
  0.56492272251827580      ,  0.38159725526858718      ,   4.8715675488339119E-002
  0.55315197584773079      ,  0.39811066838526138      ,  -8.2386580879376461E-003
  0.54437430350600746      ,  0.41634048102734655      ,  -6.3246099601947534E-002
  0.53848671687140837      ,  0.43623722403124537      , -0.11621313884945755     
  0.53539243062135511      ,  0.45778233360388165      , -0.16704298560688510     
  0.53500336963974127      ,  0.48098395188748727      , -0.21563239428455055     
  0.53724199259706229      ,  0.50587286566455714      , -0.26186879232045540     
  0.54204251183566587      ,  0.53249857197713002      , -0.30562759312558102     
  0.54935157844879645      ,  0.56092542484107932      , -0.34676960316029665     
  0.55912848834510431      ,  0.59122878873878226      , -0.38513846024788539     
  0.57134495043010713      ,  0.62349110059174739      , -0.42055806723915756     
  0.58598444238163294      ,  0.65779772131836800      , -0.45283001286717894     
  0.60304116326785007      ,  0.69423244025087649      , -0.48173100167295901     
  0.62251857579924585      ,  0.73287248059051624      , -0.50701034909802856     
  0.64442751466627612      ,  0.77378284239732864      , -0.52838763824532131     
  0.66878382162442152      ,  0.81700981288086050      , -0.54555068346444457     
  0.69560545336110458      ,  0.86257347458373135      , -0.55815400474160293     
  0.72490899561800781      ,  0.91045905432929675      , -0.56581808736012329     
  0.75670550786705626      ,  0.96060698496294916      , -0.56812978405427983     
  0.79099561891877057      ,   1.0129016050837514      , -0.56464431095455614     
  0.82776379773321851      ,   1.0671585079936847      , -0.55488939053823017     
  0.86697173875509603      ,   1.1231106802707767      , -0.53837219727094288     
  0.90855083148644544      ,   1.1803937535777660      , -0.51458985198440466     
  0.95239373465791388      ,   1.2385309403384390      , -0.48304426949703194     
  0.99834515157870141      ,   1.2969185405758006      , -0.44326216207961971     
   1.0461920100644380      ,   1.3548132909932560      , -0.39482090117179336     
   1.0956533913146913      ,   1.4113232614196738      , -0.33738069488694378     
   1.1463707275185442      ,   1.4654044494887324      , -0.27072309863497468     
   1.1978989923789580      ,   1.5158656142181346      , -0.19479519463931924     
   1.2496998281135303      ,   1.5613841210301702      , -0.10975782705599532     
   1.3011377612430344      ,   1.6005355094643172      ,  -1.6035078201054129E-002
   1.3514808185989149      ,   1.6318389842599288      ,   8.5639198811322217E-002
   1.3999069124481816      ,   1.6538199227264787      ,  0.19418333943030877     
   1.4455172590353016      ,   1.6650886951136028      ,  0.30814494476272591     
   1.4873577696743014      ,   1.6644326394295572      ,  0.42570012439964722     
   1.5244487676669121      ,   1.6509151329542666      ,  0.54468132100447086     
   1.5558225368219794      ,   1.6239727998661864      ,  0.66263812411432732     
   1.5805671565173671      ,   1.5834996328912530      ,  0.77693199337828123     
   1.5978739529371593      ,   1.5299059270700817      ,  0.88486110352854341     
   1.6070848890649145      ,   1.4641410614668335      ,  0.98380628468156739     
   1.6077355529962938      ,   1.3876726030681432      ,   1.0713843219559980     
   1.5995892906383002      ,   1.3024196692606476      ,   1.1455918996601648     
   1.5826585866693195      ,   1.2106450744368720      ,   1.2049232153757061     
   1.5572110127564838      ,   1.1148171466042633      ,   1.2484471553204699     
   1.5237587667008972      ,   1.0174567811640107      ,   1.2758355196737221     
   1.4830327279663071      ,  0.92098720637567133      ,   1.2873409640253004     
   1.4359437080624624      ,  0.82760268431106832      ,   1.2837304975218871     
   1.3835348694770948      ,  0.73916839955589309      ,   1.2661860188694096     
   1.3269299297486190      ,  0.65715817702299473      ,   1.2361864503685305     
   1.2672817167081123      ,  0.58263076749459808      ,   1.1953862663325663     
   1.2057250000550952      ,  0.51624044412941772      ,   1.1455030389593768     
   1.1433364933340167      ,  0.45827432199867435      ,   1.0882229390448643     
   1.0811037320628569      ,  0.40870736431512156      ,   1.0251289543708177     
   1.0199033964368387      ,  0.36726623909285994      ,  0.95765278674512899     
  0.96048870745094617      ,  0.33349453884405861      ,  0.88704849890386905     
  0.90348485717826110      ,  0.30681380745976405      ,  0.81438419916934224     
  0.84939104647977703      ,  0.28657684734213928      ,  0.74054729809075481     
  0.79858756073306558      ,  0.27211157466922981      ,  0.66625891289858807     
  0.75134635711765063      ,  0.26275508196238229      ,  0.59209354731639330     
  0.70784380135791303      ,  0.25787851587787747      ,  0.51850097517994342     
  0.66817442030807139      ,  0.25690392937109308      ,  0.44582810810132995     
  0.63236478494312875      ,  0.25931450667417905      ,  0.37433940329773130     
  0.60038687591198370      ,  0.26465958107843135      ,  0.30423500337053638     
  0.57217049310648882      ,  0.27255575315360420      ,  0.23566627677118138     
  0.54761444372577217      ,  0.28268523598456413      ,  0.16874875601993591     
  0.52659637878017795      ,  0.29479234971692836      ,  0.10357267501404839     
  0.50898124864425764      ,  0.30867888853957742      ,   4.0211416109819778E-002
  0.49462841893473614      ,  0.32419890454240052      ,  -2.1271780164511127E-002
  0.48339753413124359      ,  0.34125330107379132      ,  -8.0818491514592861E-002
  0.47515324328544911      ,  0.35978450410958146      , -0.13837085244693220     
  0.46976891458480347      ,  0.37977138146830725      , -0.19386807102361642     
  0.46712946737560523      ,  0.40122450277954119      , -0.24724348384468572     
  0.46713344463239231      ,  0.42418177384415529      , -0.29842195207439476     
  0.46969443818022261      ,  0.44870443349190825      , -0.34731744010350990     
  0.47474196499822358      ,  0.47487336574547256      , -0.39383065220228691     
  0.48222187690542018      ,  0.50278565206450920      , -0.43784663142956048     
  0.49209636869139822      ,  0.53255126521581542      , -0.47923225004733516     
  0.50434363182626774      ,  0.56428978593569978      , -0.51783354316835761     
  0.51895718255296863      ,  0.59812700452222989      , -0.55347285909834576     
  0.53594487455313089      ,  0.63419125078056582      , -0.58594582285525543     
  0.55532758751155931      ,  0.67260927680218419      , -0.61501813593766397     
  0.57713756378009473      ,  0.71350149793108308      , -0.64042226811691094     
  0.60141634599908156      ,  0.75697637874041490      , -0.66185413865771681     
  0.62821224914525153      ,  0.80312373466935350      , -0.67896993798643224     
  0.65757728145061389      ,  0.85200670920541788      , -0.69138330961344630     
  0.68956341076857941      ,  0.90365218589738705      , -0.69866319914181796     
  0.72421805759355484      ,  0.95803941098181478      , -0.70033278491834294     
  0.76157868517179772      ,   1.0150866456035670      , -0.69587003434762362     
  0.80166635407648779      ,   1.0746357491708358      , -0.68471057944813862     
  0.84447811760342417      ,   1.1364347331251499      , -0.66625376870344066     
  0.88997816116231887      ,   1.2001185357630053      , -0.63987291643947697     
  0.93808764078830187      ,   1.2651885731172483      , -0.60493091249039777     
  0.98867326157598068      ,   1.3309920352328735      , -0.56080243690149234     
   1.0415347654541092      ,   1.3967024299905577      , -0.50690399345321535     
   1.0963916776639482      ,   1.4613035189670613      , -0.44273276087403435     
   1.1528698976911025      ,   1.5235795027682539      , -0.36791477621860014     
   1.2104890113577660      ,   1.5821150133081505      , -0.28226212134368828     
   1.2686515325302239      ,   1.6353090157227639      , -0.18583750805983196     
   1.3266356241251884      ,   1.6814069060346781      ,  -7.9022929260204738E-002
   1.3835931449801655      ,   1.7185546503727149      ,   3.7413060417420207E-002
   1.4385550433628183      ,   1.7448774690518776      ,  0.16225712227130196     
   1.4904460709874623      ,   1.7585831056290193      ,  0.29381163987119990     
   1.5381104191419326      ,   1.7580860925913047      ,  0.42988473568402330     
   1.5803490973401655      ,   1.7421448920370908      ,  0.56782011157052248     
   1.6159686588658506      ,   1.7099990175617086      ,  0.70457434317038903     
   1.6438392977679375      ,   1.6614893037357905      ,  0.83684406072914153     
   1.6629585933081237      ,   1.5971426886753644      ,  0.96123806094299979     
   1.6725155748271117      ,   1.5182043946437720      ,   1.0744809362686734     
   1.6719487053924973      ,   1.4266058081101216      ,   1.1736271177899764     
   1.6609911917390408      ,   1.3248652264446741      ,   1.2562594438033543     
   1.6396979302383448      ,   1.2159293502207009      ,   1.3206462407985962     
   1.6084503598225763      ,   1.1029735160845155      ,   1.3658360872742703     
   1.5679382052867272      ,  0.98918563361410472      ,   1.3916790662647749     
   1.5191200394920779      ,  0.87756082369604671      ,   1.3987751822841918     
   1.4631671820012697      ,  0.77073047002455963      ,   1.3883618460950695     
   1.4013971945136610      ,  0.67084190662992593      ,   1.3621603457111662     
   1.3352038699416862      ,  0.57949542542247756      ,   1.3222045657300932     
   1.2659901591014560      ,  0.49773608983722578      ,   1.2706738626541347     
   1.1951091869144854      ,  0.42609085520117918      ,   1.2097471242433904     
   1.1238167565015482      ,  0.36463764382028380      ,   1.1414884168342778     
   1.0532369109873341      ,  0.31309225461621060      ,   1.0677679974847869     
  0.98434052299410402      ,  0.27090057522966798      ,  0.99021708623831595     
  0.91793568828677208      ,  0.23732650140175404      ,  0.91021124866747183     
  0.85466796598894124      ,  0.21152930918827573      ,  0.82887554323929669     
  0.79502819270802583      ,  0.19262728507095464      ,  0.74710438469812634     
  0.73936560848363098      ,  0.17974682372714890      ,  0.66558985816245841     
  0.68790425921942189      ,  0.17205784384030998      ,  0.58485350236414901     
  0.64076098277030180      ,  0.16879731458719818      ,  0.50527798731445472     
  0.59796366579348514      ,  0.16928308120174512      ,  0.42713639980140922     
  0.55946882285568900      ,  0.17292019888783669      ,  0.35061789792047382     
  0.52517786783500675      ,  0.17920178248036406      ,  0.27584926948515898     
  0.49495170744614148      ,  0.18770607078744100      ,  0.20291244842992523     
  0.46862348647658358      ,  0.19809106791624267      ,  0.13185835389452716     
  0.44600945952827903      ,  0.21008780568402946      ,   6.2717571311267567E-002
  0.42691806333070526      ,  0.22349299461455582      ,  -4.4915575741878650E-003
  0.41115732641043823      ,  0.23816160379716106      ,  -6.9756888102219625E-002
  0.39854078785610059      ,  0.25399973082253807      , -0.13306797792458988     
  0.38889211164696019      ,  0.27095798639020507      , -0.19441272433324072     
  0.38204858361696792      ,  0.28902551665015014      , -0.25377478820095167     
  0.37786366931793736      ,  0.30822471251283251      , -0.31113152779461695     
  0.37620879633405713      ,  0.32860660241847989      , -0.36645222510682934     
  0.37697450650247472      ,  0.35024688782204083      , -0.41969643607576118     
  0.38007110374676867      ,  0.37324255439332310      , -0.47081233442568965     
  0.38542890296571569      ,  0.39770897303991104      , -0.51973494805042375     
  0.39299816531842924      ,  0.42377739046879254      , -0.56638420850852478     
  0.40274878564830652      ,  0.45159269682852687      , -0.61066275010835114     
  0.41466977877905370      ,  0.48131134617623600      , -0.65245340708752464     
  0.42876859289579161      ,  0.51309929258816322      , -0.69161636741216492     
  0.44507025995508837      ,  0.54712978944560664      , -0.72798595167365610     
  0.46361637471537331      ,  0.58358088079519577      , -0.76136699753083947     
  0.48446387514964556      ,  0.62263239099694589      , -0.79153084648840155     
  0.50768357728222357      ,  0.66446219179688049      , -0.81821095328222493     
  0.53335839649747241      ,  0.70924149469473285      , -0.84109817208030879     
  0.56158116481781550      ,  0.75712888203908213      , -0.85983582210894560     
  0.59245192945704239      ,  0.80826275491859512      , -0.87401470294689698     
  0.62607459238211371      ,  0.86275184368513580      , -0.88316832208915652     
  0.66255272446738311      ,  0.92066340448647499      , -0.88676872044003552     
  0.70198436272902875      ,  0.98200872271606243      , -0.88422344100398564     
  0.74445557790610961      ,   1.0467255767252921      , -0.87487438676585738     
  0.79003258677907762      ,   1.1146574032728647      , -0.85799955686610896     
  0.83875218573346144      ,   1.1855290775095026      , -0.83281893050871747     
  0.89061030853538159      ,   1.2589195090224070      , -0.79850606934320911     
  0.94554857452495378      ,   1.3342317006630418      , -0.75420729777347029     
   1.0034388089693320      ,   1.4106615574161185      , -0.69907053830505350     
   1.0640657029274294      ,   1.4871675969655462      , -0.63228593453391135     
   1.1271080535091857      ,   1.5624448029628002      , -0.55314015861390808     
   1.1921194005050697      ,   1.6349071246469533      , -0.46108560785256930     
   1.2585093544452113      ,   1.7026844255712263      , -0.35582436157200198     
   1.3255274754518713      ,   1.7636407640053380      , -0.23740462970013276     
   1.3922521596332107      ,   1.8154213517587554      , -0.10632440519162109     
   1.4575875230333788      ,   1.8555348629197492      ,   3.6366745435969627E-002
   1.5202715941550924      ,   1.8814753758997396      ,  0.18898091949288723     
   1.5788990435625947      ,   1.8908836769881483      ,  0.34913688800179815     
   1.6319609892616849      ,   1.8817408577900445      ,  0.51375543201288221     
   1.6779029618859969      ,   1.8525787113436420      ,  0.67912214092137391     
   1.7151998653306892      ,   1.8026828792713829      ,  0.84102892750502456     
   1.7424439108876184      ,   1.7322583737024437      ,  0.99499479404819968     
   1.7584384817828993      ,   1.6425256909613417      ,   1.1365519316627442     
   1.7622883718071340      ,   1.5357213594408505      ,   1.2615679100312789     
   1.7534755876491428      ,   1.4149898317820853      ,   1.3665626829170945     
   1.7319105024258878      ,   1.2841720952492934      ,   1.4489746116347064     
   1.6979507813954364      ,   1.1475158896119144      ,   1.5073352583781821     
   1.6523847964765719      ,   1.0093476223721165      ,   1.5413278709113674     
   1.5963813218739062      ,  0.87375254443186245      ,   1.5517255761600408     
   1.5314120220395111      ,  0.74430579427383459      ,   1.5402265993534288     
   1.4591565776651843      ,  0.62388417942630858      ,   1.5092197169848680     
   1.3814016445532518      ,  0.51457122629835894      ,   1.4615201668955329     
   1.2999441712772974      ,  0.41765105497679722      ,   1.4001140124913543     
   1.2165073766617407      ,  0.33367395880862233      ,   1.3279398253320336     
   1.1326746404187105      ,  0.26257005097074232      ,   1.2477242031539555     
   1.0498434345170315      ,  0.20378673691146912      ,   1.1618756315240111     
  0.96919878155855776      ,  0.15642943550812854      ,   1.0724319303451222     
  0.89170386750520148      ,  0.11939078620010475      ,  0.98105095847155921     
  0.81810441084827479      ,   9.1459697262889647E-002 ,  0.88903215616864462     
  0.74894307956948980      ,   7.1406802519568019E-002 ,  0.79735699371527724     
  0.68458045048887162      ,   5.8046661142066927E-002 ,  0.70673839445962550     
  0.62521951302002221      ,   5.0279325989217187E-002 ,  0.61767178666864342     
  0.57093135538601358      ,   4.7114976662549719E-002 ,  0.53048296944625084     
  0.52168031173594120      ,   4.7685522924297619E-002 ,  0.44537010166987523     
  0.47734741937006453      ,   5.1246773809496854E-002 ,  0.36243871179103937     
  0.43775150250575173      ,   5.7174205343251946E-002 ,  0.28172969563342137     
  0.40266755607609100      ,   6.4954726590142162E-002 ,  0.20324090607503903     
  0.37184235921673803      ,   7.4176246063413873E-002 ,  0.12694325237004569     
  0.34500741998114848      ,   8.4516329292807640E-002 ,   5.2792321542215102E-002
  0.32188945884488046      ,   9.5730828960302397E-002 ,  -1.9263505447569700E-002
  0.30221869582076527      ,  0.10764305682321414      ,  -8.9277581473383411E-002
  0.28573522890346181      ,  0.12013383776855845      , -0.15730144413326047     
  0.27219379143445060      ,  0.13313262422246611      , -0.22338261185618102     
  0.26136716132939408      ,  0.14660973804909480      , -0.28756327785170333     
  0.25304847206059111      ,  0.16056973364742655      , -0.34987956574355350     
  0.24705264808708752      ,  0.17504582955717832      , -0.41036110073885912     
  0.24321715891517301      ,  0.19009532841435153      , -0.46903071996809559     
  0.24140225797016820      ,  0.20579593055165521      , -0.52590419760579310     
  0.24149084605836596      ,  0.22224284054915705      , -0.58098989749352337     
  0.24338807498266171      ,  0.23954656544522210      , -0.63428829116810770     
  0.24702078508756400      ,  0.25783130582254771      , -0.68579129509124448     
  0.25233685115473875      ,  0.27723384489697056      , -0.73548138971461119     
  0.25930449399575917      ,  0.29790284477169188      , -0.78333048660467208     
  0.26791160003256070      ,  0.31999846215128780      , -0.82929850961787510     
  0.27816507778013683      ,  0.34369219716531463      , -0.87333165317208405     
  0.29009026805477822      ,  0.36916688772710815      , -0.91536027589274760     
  0.30373041348108182      ,  0.39661675725061452      , -0.95529638208482937     
  0.31914618197241185      ,  0.42624741472040095      , -0.99303063733446117     
  0.33641522777384353      ,  0.45827569212319863      ,  -1.0284288589136670     
  0.35563176178978412      ,  0.49292918405566050      ,  -1.0613279176131707     
  0.37690608961351857      ,  0.53044532675655331      ,  -1.0915309866201948     
  0.40036406020758142      ,  0.57106981761828401      ,  -1.1188020771398013     
  0.42614634975957943      ,  0.61505413015622057      ,  -1.1428598125182148     
  0.45440748301285705      ,  0.66265182237179066      ,  -1.1633704166943051     
  0.48531446748703455      ,  0.71411326784167806      ,  -1.1799399344092274     
  0.51904488366886592      ,  0.76967835911694804      ,  -1.1921057671646942     
  0.55578423588965586      ,  0.82956664437870642      ,  -1.1993277101337194     
  0.59572232408610859      ,  0.89396426611982305      ,  -1.2009788233311900     
  0.63904834667890431      ,  0.96300698516159278      ,  -1.1963366800770561     
  0.68594439152592990      ,   1.0367585122356864      ,  -1.1845758236616653     
  0.73657691969430383      ,   1.1151833609804789      ,  -1.1647626455900080     
  0.79108580341550416      ,   1.1981135233114382      ,  -1.1358543883087391     
  0.84957045765126504      ,   1.2852085118594165      ,  -1.0967045734433138     
  0.91207262333103412      ,   1.3759087965665406      ,  -1.0460778425575579     
  0.97855544678132522      ,   1.4693834852839049      , -0.98267791140944283     
   1.0488786904707419      ,   1.5644743733745194      , -0.90519295889662832     
   1.1227702494417495      ,   1.6596403136829372      , -0.81236308846532068     
   1.1997946839067559      ,   1.7529082757849406      , -0.70307419152708506     
   1.2793202529121013      ,   1.8418403792476534      , -0.57648117188785009     
   1.3604869623538673      ,   1.9235292712706540      , -0.43216054160123624     
   1.4421793835717827      ,   1.9946367964474998      , -0.27028739363421594     
   1.5230093244606955      ,   2.0514918689176929      ,  -9.1824480694465624E-002
   1.6013145827417050      ,   2.0902613127959513      ,  0.10129802436573419     
   1.6751805744553250      ,   2.1072005896120483      ,  0.30604314390771264     
   1.7424910914128207      ,   2.0989787002193823      ,  0.51820657716023322     
   1.8010122835251050      ,   2.0630534956355779      ,  0.73247496958486757     
   1.8485098822514257      ,   1.9980529216475289      ,  0.94263430632568546     
   1.8828938573743639      ,   1.9040999158868661      ,   1.1419387219680086     
   1.9023780091870917      ,   1.7830112174007469      ,   1.3236178494471560     
   1.9056360296580186      ,   1.6383099725967878      ,   1.4814641325159223     
   1.8919322753477972      ,   1.4750210972841347      ,   1.6104114557321811     
   1.8612065251756360      ,   1.2992619900703586      ,   1.7070050716481766     
   1.8140978968201504      ,   1.1176873413929320      ,   1.7696775431516019     
   1.7519028471608753      ,  0.93688036080990067      ,   1.7987844504870492     
   1.6764733710063344      ,  0.76279220666246828      ,   1.7964054112660954     
