1.38821315453948,1.52622343014847
1.42764154811851,1.50133377080784
1.46319647134661,1.46967188767001
1.49406568536016,1.43190040275685
1.51946796837326,1.38881830403643
1.53868928923044,1.34132293465787
1.55112008580543,1.29036952575722
1.55629071047337,1.23693149963173
1.55390184218655,1.18196427778335
1.54384681672081,1.12637459706194
1.52622343014847,1.07099651493576
1.50133377080784,1.01657450211591
1.46967188767001,0.96375336949941
1.43190040275685,0.913074304212418
1.38881830403643,0.864976004245234
1.34132293465787,0.819799782100623
1.29036952575722,0.777797518684249
1.23693149963173,0.73914144838784
1.18196427778335,0.703934907071683
1.12637459706194,0.672223345831012
1.07099651493576,0.644005083036668
1.01657450211591,0.619241421274524
0.96375336949941,0.597865887176486
0.913074304212418,0.579792458266077
0.864976004245234,0.564922722518276
0.819799782100623,0.553151975847731
0.777797518684249,0.544374303506007
0.73914144838784,0.538486716871408
0.703934907071683,0.535392430621355
0.672223345831012,0.535003369639741
0.644005083036668,0.537241992597062
0.619241421274524,0.542042511835666
0.597865887176486,0.549351578448797
0.579792458266077,0.559128488345104
0.564922722518276,0.571344950430107
0.553151975847731,0.585984442381633
0.544374303506007,0.60304116326785
0.538486716871408,0.622518575799246
0.535392430621355,0.644427514666276
0.535003369639741,0.668783821624422
0.537241992597062,0.695605453361105
0.542042511835666,0.724908995618008
0.549351578448797,0.756705507867056
0.559128488345104,0.790995618918771
0.571344950430107,0.827763797733219
0.585984442381633,0.866971738755096
0.60304116326785,0.908550831486446
0.622518575799246,0.952393734657914
0.644427514666276,0.998345151578702
0.668783821624422,1.04619201006444
0.695605453361105,1.09565339131469
0.724908995618008,1.14637072751854
0.756705507867056,1.19789899237896
0.790995618918771,1.24969982811353
0.827763797733219,1.30113776124303
0.866971738755096,1.35148081859891
0.908550831486446,1.39990691244818
0.952393734657914,1.4455172590353
0.998345151578702,1.4873577696743
1.04619201006444,1.52444876766691
1.09565339131469,1.55582253682198
1.14637072751854,1.58056715651737
1.19789899237896,1.59787395293716
1.24969982811353,1.60708488906491
1.30113776124303,1.60773555299629
1.35148081859891,1.5995892906383
1.39990691244818,1.58265858666932
1.4455172590353,1.55721101275648
1.4873577696743,1.5237587667009
1.52444876766691,1.48303272796631
1.55582253682198,1.43594370806246
1.58056715651737,1.38353486947709
1.59787395293716,1.32692992974862
1.60708488906491,1.26728171670811
1.60773555299629,1.2057250000551
1.5995892906383,1.14333649333402
1.58265858666932,1.08110373206286
1.55721101275648,1.01990339643684
1.5237587667009,0.960488707450946
1.48303272796631,0.903484857178261
1.43594370806246,0.849391046479777
1.38353486947709,0.798587560733066
1.32692992974862,0.751346357117651
1.26728171670811,0.707843801357913
1.2057250000551,0.668174420308071
1.14333649333402,0.632364784943129
1.08110373206286,0.600386875911984
1.01990339643684,0.572170493106489
0.960488707450946,0.547614443725772
0.903484857178261,0.526596378780178
0.849391046479777,0.508981248644258
0.798587560733066,0.494628418934736
0.751346357117651,0.483397534131244
0.707843801357913,0.475153243285449
0.668174420308071,0.469768914584803
0.632364784943129,0.467129467375605
0.600386875911984,0.467133444632392
0.572170493106489,0.469694438180223
0.547614443725772,0.474741964998224
0.526596378780178,0.48222187690542
0.508981248644258,0.492096368691398
0.494628418934736,0.504343631826268
0.483397534131244,0.518957182552969
0.475153243285449,0.535944874553131
0.469768914584803,0.555327587511559
0.467129467375605,0.577137563780095
0.467133444632392,0.601416345999082
0.469694438180223,0.628212249145252
0.474741964998224,0.657577281450614
0.48222187690542,0.689563410768579
0.492096368691398,0.724218057593555
0.504343631826268,0.761578685171798
0.518957182552969,0.801666354076488
0.535944874553131,0.844478117603424
0.555327587511559,0.889978161162319
0.577137563780095,0.938087640788302
0.601416345999082,0.988673261575981
0.628212249145252,1.04153476545411
0.657577281450614,1.09639167766395
0.689563410768579,1.1528698976911
0.724218057593555,1.21048901135777
0.761578685171798,1.26865153253022
0.801666354076488,1.32663562412519
0.844478117603424,1.38359314498017
0.889978161162319,1.43855504336282
0.938087640788302,1.49044607098746
0.988673261575981,1.53811041914193
1.04153476545411,1.58034909734017
1.09639167766395,1.61596865886585
1.1528698976911,1.64383929776794
1.21048901135777,1.66295859330812
1.26865153253022,1.67251557482711
1.32663562412519,1.6719487053925
1.38359314498017,1.66099119173904
1.43855504336282,1.63969793023834
1.49044607098746,1.60845035982258
1.53811041914193,1.56793820528673
1.58034909734017,1.51912003949208
1.61596865886585,1.46316718200127
1.64383929776794,1.40139719451366
1.66295859330812,1.33520386994169
1.67251557482711,1.26599015910146
1.6719487053925,1.19510918691449
1.66099119173904,1.12381675650155
1.63969793023834,1.05323691098733
1.60845035982258,0.984340522994104
1.56793820528673,0.917935688286772
1.51912003949208,0.854667965988941
1.46316718200127,0.795028192708026
1.40139719451366,0.739365608483631
1.33520386994169,0.687904259219422
1.26599015910146,0.640760982770302
1.19510918691449,0.597963665793485
1.12381675650155,0.559468822855689
1.05323691098733,0.525177867835007
0.984340522994104,0.494951707446142
0.917935688286772,0.468623486476584
0.854667965988941,0.446009459528279
0.795028192708026,0.426918063330705
0.739365608483631,0.411157326410438
0.687904259219422,0.398540787856101
0.640760982770302,0.38889211164696
0.597963665793485,0.382048583616968
0.559468822855689,0.377863669317937
0.525177867835007,0.376208796334057
0.494951707446142,0.376974506502475
0.468623486476584,0.380071103746769
0.446009459528279,0.385428902965716
0.426918063330705,0.392998165318429
0.411157326410438,0.402748785648307
0.398540787856101,0.414669778779054
0.38889211164696,0.428768592895792
0.382048583616968,0.445070259955088
0.377863669317937,0.463616374715373
0.376208796334057,0.484463875149646
0.376974506502475,0.507683577282224
0.380071103746769,0.533358396497472
0.385428902965716,0.561581164817816
0.392998165318429,0.592451929457042
0.402748785648307,0.626074592382114
0.414669778779054,0.662552724467383
0.428768592895792,0.701984362729029
0.445070259955088,0.74445557790611
0.463616374715373,0.790032586779078
0.484463875149646,0.838752185733462
0.507683577282224,0.890610308535382
0.533358396497472,0.945548574524954
0.561581164817816,1.00343880896933
0.592451929457042,1.06406570292743
0.626074592382114,1.12710805350919
0.662552724467383,1.19211940050507
0.701984362729029,1.25850935444521
0.74445557790611,1.32552747545187
0.790032586779078,1.39225215963321
0.838752185733462,1.45758752303338
0.890610308535382,1.52027159415509
0.945548574524954,1.57889904356259
1.00343880896933,1.63196098926168
1.06406570292743,1.677902961886
1.12710805350919,1.71519986533069
1.19211940050507,1.74244391088762
1.25850935444521,1.7584384817829
1.32552747545187,1.76228837180713
1.39225215963321,1.75347558764914
1.45758752303338,1.73191050242589
1.52027159415509,1.69795078139544
1.57889904356259,1.65238479647657
1.63196098926168,1.59638132187391
1.677902961886,1.53141202203951
1.71519986533069,1.45915657766518
1.74244391088762,1.38140164455325
1.7584384817829,1.2999441712773
1.76228837180713,1.21650737666174
1.75347558764914,1.13267464041871
1.73191050242589,1.04984343451703
1.69795078139544,0.969198781558558
1.65238479647657,0.891703867505202
1.59638132187391,0.818104410848275
1.53141202203951,0.74894307956949
1.45915657766518,0.684580450488872
1.38140164455325,0.625219513020022
1.2999441712773,0.570931355386014
1.21650737666174,0.521680311735941
1.13267464041871,0.477347419370065
1.04984343451703,0.437751502505752
0.969198781558558,0.402667556076091
0.891703867505202,0.371842359216738
0.818104410848275,0.345007419981148
0.74894307956949,0.32188945884488
0.684580450488872,0.302218695820765
0.625219513020022,0.285735228903462
0.570931355386014,0.272193791434451
0.521680311735941,0.261367161329394
0.477347419370065,0.253048472060591
0.437751502505752,0.247052648087088
0.402667556076091,0.243217158915173
0.371842359216738,0.241402257970168
0.345007419981148,0.241490846058366
0.32188945884488,0.243388074982662
0.302218695820765,0.247020785087564
0.285735228903462,0.252336851154739
0.272193791434451,0.259304493995759
0.261367161329394,0.267911600032561
0.253048472060591,0.278165077780137
0.247052648087088,0.290090268054778
0.243217158915173,0.303730413481082
0.241402257970168,0.319146181972412
0.241490846058366,0.336415227773844
0.243388074982662,0.355631761789784
0.247020785087564,0.376906089613519
0.252336851154739,0.400364060207582
0.259304493995759,0.426146349759579
0.267911600032561,0.454407483012857
0.278165077780137,0.485314467487035
0.290090268054778,0.519044883668866
0.303730413481082,0.555784235889656
0.319146181972412,0.595722324086109
0.336415227773844,0.639048346678904
0.355631761789784,0.68594439152593
0.376906089613519,0.736576919694304
0.400364060207582,0.791085803415504
0.426146349759579,0.849570457651265
0.454407483012857,0.912072623331034
0.485314467487035,0.978555446781325
0.519044883668866,1.04887869047074
0.555784235889656,1.12277024944175
0.595722324086109,1.19979468390676
0.639048346678904,1.2793202529121
0.68594439152593,1.36048696235387
0.736576919694304,1.44217938357178
0.791085803415504,1.5230093244607
0.849570457651265,1.60131458274171
0.912072623331034,1.67518057445533
0.978555446781325,1.74249109141282
1.04887869047074,1.80101228352511
1.12277024944175,1.84850988225143
1.19979468390676,1.88289385737436
1.2793202529121,1.90237800918709
1.36048696235387,1.90563602965802
1.44217938357178,1.8919322753478
1.5230093244607,1.86120652517564
1.60131458274171,1.81409789682015
1.67518057445533,1.75190284716088
1.74249109141282,1.67647337100633
1.80101228352511,1.59007116926031
1.84850988225143,1.49519927873897
1.88289385737436,1.39443344205817
1.90237800918709,1.29027192695453
1.90563602965802,1.18501625937468
1.8919322753478,1.08068840383879
1.86120652517564,0.978983920305958
1.81409789682015,0.881256438274894
1.75190284716088,0.78852659110449
1.67647337100633,0.701508030899672
1.59007116926031,0.620643764217447
1.49519927873897,0.546147276030585
1.39443344205817,0.47804432364705
1.29027192695453,0.416212612918717
1.18501625937468,0.360417678199132
1.08068840383879,0.310344132642015
0.978983920305958,0.265622051130389
0.881256438274894,0.225848635958896
0.78852659110449,0.190605544275819
0.701508030899672,0.159472371676442
0.620643764217447,0.13203682557043
0.546147276030585,0.10790211332077
0.47804432364705,0.086692033836265
0.416212612918717,0.068054210937277
0.360417678199132,0.051661851194624
0.310344132642015,0.037214353434201
0.265622051130389,0.024437044772602
0.225848635958896,0.013080270477467
0.190605544275819,0.0029180227756
0.159472371676442,-0.00625374295186
0.13203682557043,-0.01461898757793
0.10790211332077,-0.022343572811742
0.086692033836265,-0.029577282733232
0.068054210937277,-0.036455832403968
0.051661851194624,-0.043102828652241
0.037214353434201,-0.049631660204093
0.024437044772602,-0.056147303935506
0.013080270477467,-0.06274804154275
0.0029180227756,-0.069527086711716
-0.00625374295186,-0.076574127211333
-0.01461898757793,-0.083976789495207
-0.022343572811742,-0.091822035580177
-0.029577282733232,-0.100197503349509
-0.036455832403968,-0.109192802129413
-0.043102828652241,-0.118900775496723
-0.049631660204093,-0.12941874283698
-0.056147303935506,-0.140849730184627
-0.06274804154275,-0.153303699289799
-0.069527086711716,-0.166898781561134
-0.076574127211333,-0.181762520355392
-0.083976789495207,-0.198033120763634
-0.091822035580177,-0.215860700219669
-0.100197503349509,-0.235408525440896
-0.109192802129413,-0.256854210757647
-0.118900775496723,-0.280390838951148
-0.12941874283698,-0.306227947221
-0.140849730184627,-0.334592296477357
-0.153303699289799,-0.365728310120078
-0.166898781561134,-0.39989802681326
-0.181762520355392,-0.437380358175245
-0.198033120763634,-0.478469374293158
-0.215860700219669,-0.523471255162429
-0.235408525440896,-0.572699442845239
-0.256854210757647,-0.626467407306516
-0.280390838951148,-0.685078301809722
-0.306227947221,-0.748810640624429
-0.334592296477357,-0.817899001503842
-0.365728310120078,-0.892508671745255
-0.39989802681326,-0.972703174858816
-0.437380358175245,-1.05840381830117
-0.478469374293158,-1.1493409073794
-0.523471255162429,-1.24499722202688
-0.572699442845239,-1.34454590823301
-0.626467407306516,-1.44678721489227
-0.685078301809722,-1.55009150685709
-0.748810640624429,-1.65235944886532
-0.817899001503842,-1.75101351818775
-0.892508671745255,-1.84303688781798
-0.972703174858816,-1.92507460165515
-1.05840381830117,-1.99360616361307
-1.1493409073794,-2.04518726687113
-1.24499722202688,-2.07674229006019
-1.34454590823301,-2.08587184340235
-1.44678721489227,-2.07112676706621
-1.55009150685709,-2.03219762780253
-1.65235944886532,-1.96998034472112
-1.75101351818775,-1.88650237899
-1.84303688781798,-1.78472296256702
-1.92507460165515,-1.66824570765313
-1.99360616361307,-1.54099510076842
-2.04518726687113,-1.40690736989075
-2.07674229006019,-1.26967390603917
-2.08587184340235,-1.13255779276251
-2.07112676706621,-0.9982870333618
-2.03219762780253,-0.869015639014653
-1.96998034472112,-0.746337079257407
-1.88650237899,-0.63133294501995
-1.78472296256702,-0.524641364113569
-1.66824570765313,-0.426533030144964
-1.54099510076842,-0.336986371752162
-1.40690736989075,-0.255756644214822
-1.26967390603917,-0.182436253100068
-1.13255779276251,-0.11650538655145
-0.9982870333618,-0.05737314999751
-0.869015639014653,-0.004410023169963
-0.746337079257407,0.043027252679445
-0.63133294501995,0.085577175362802
-0.524641364113569,0.123860237227922
-0.426533030144964,0.15846991386785
-0.336986371752162,0.18996699968248
-0.255756644214822,0.218876541074633
-0.182436253100068,0.245686745553849
-0.11650538655145,0.270849357702701
-0.05737314999751,0.294781089384801
-0.004410023169963,0.317865772218768
0.043027252679445,0.34045696655806
0.085577175362802,0.3628808146326
0.123860237227922,0.385438967728838
0.15846991386785,0.40841144975099
0.18996699968248,0.432059343448932
0.218876541074633,0.456627202043775
0.245686745553849,0.482345098780324
0.270849357702701,0.509430230805507
0.294781089384801,0.538087992360138
0.317865772218768,0.568512426228682
0.34045696655806,0.600885952472146
0.3628808146326,0.635378260663511
0.385438967728838,0.672144237556222
0.40841144975099,0.711320788386402
0.432059343448932,0.753022399802571
0.456627202043775,0.797335289948166
0.482345098780324,0.844310002306966
0.509430230805507,0.89395233227509
0.538087992360138,0.946212538793554
0.568512426228682,1.00097289930613
0.600885952472146,1.05803382723864
0.635378260663511,1.11709899851733
0.672144237556222,1.17776023427821
0.711320788386402,1.23948325811536
0.753022399802571,1.3015958685925
0.797335289948166,1.36328049738991
0.844310002306966,1.42357348515798
0.89395233227509,1.48137359233834
0.946212538793554,1.53546213676833
1.00097289930613,1.58453657686468
1.05803382723864,1.62725823910989
1.11709899851733,1.66231321318877
1.17776023427821,1.68848334356129
1.23948325811536,1.70472204130957
1.3015958685925,1.71022778230415
1.36328049738991,1.70450716071576
1.42357348515798,1.68741964987665
1.48137359233834,1.65919794784353
1.53546213676833,1.62044075265481
1.58453657686468,1.57207847073408
1.62725823910989,1.51531595049383
1.66231321318877,1.45155910813136
1.68848334356129,1.38233376694837
1.70472204130957,1.3092050221052
1.71022778230415,1.23370418375492
1.70450716071576,1.15726829639492
1.68741964987665,1.08119490701975
1.65919794784353,1.00661261085828
1.62044075265481,0.934466233213011
1.57207847073408,0.865514425544022
1.51531595049383,0.800336937842864
1.45155910813136,0.739348765597259
1.38233376694837,0.682818613957863
1.3092050221052,0.630889536585335
1.23370418375492,0.583600082668154
1.15726829639492,0.540904747945353
1.08119490701975,0.502692931142044
1.00661261085828,0.468805927396418
0.934466233213011,0.439051742793024
0.865514425544022,0.413217696231911
0.800336937842864,0.391080898081055
0.739348765597259,0.372416771886221
0.682818613957863,0.357005827456455
0.630889536585335,0.344638910753829
0.583600082668154,0.335121156055258
0.540904747945353,0.328274854815744
0.502692931142044,0.323941437943575
0.468805927396418,0.321982746912661
0.439051742793024,0.322281746407894
0.413217696231911,0.324742808405618
0.391080898081055,0.329291675565033
0.372416771886221,0.33587519098184
0.357005827456455,0.344460861878505
0.344638910753829,0.35503630661208
0.335121156055258,0.367608617251515
0.328274854815744,0.382203653575854
0.323941437943575,0.398865268245688
0.321982746912661,0.417654446604449
0.322281746407894,0.438648327520518
0.324742808405618,0.461939053298257
0.329291675565033,0.487632376372479
0.33587519098184,0.515845927704828
0.344460861878505,0.546707026087143
0.35503630661208,0.5803498787298
0.367608617251515,0.616911991799027
0.382203653575854,0.65652957589092
0.398865268245688,0.69933169780414
0.417654446604449,0.745432900029876
0.438648327520518,0.794923989050483
0.461939053298257,0.847860691875544
0.487632376372479,0.904249910260328
0.515845927704828,0.964033381411228
0.546707026087143,1.02706870512259
0.5803498787298,1.09310794633293
0.616911991799027,1.16177439560786
0.65652957589092,1.23253858850896
0.69933169780414,1.3046953515164
0.745432900029876,1.37734442744331
0.794923989050483,1.4493780550478
0.847860691875544,1.51947958335099
0.904249910260328,1.58613756085581
0.964033381411228,1.64767946297372
1.02706870512259,1.70232801348683
1.09310794633293,1.74828072318934
1.16177439560786,1.78380985115433
1.23253858850896,1.80737588937995
1.3046953515164,1.81774367381717
1.37734442744331,1.81408740474392
1.4493780550478,1.79607026658658
1.51947958335099,1.76388659667976
1.58613756085581,1.71825952567373
1.64767946297372,1.66039371219713
1.70232801348683,1.59188964730603
1.74828072318934,1.51463137564131
1.78380985115433,1.43066222991539
1.80737588937995,1.34206299103195
1.81774367381717,1.25084427019403
1.81408740474392,1.15886087724402
1.79607026658658,1.06775160942942
1.76388659667976,0.978904152609088
1.71825952567373,0.893442124785941
1.66039371219713,0.812229817720593
1.59188964730603,0.73588974342244
1.51463137564131,0.664828375524136
1.43066222991539,0.599266182537232
1.34206299103195,0.539268925508026
1.25084427019403,0.484778060143658
1.15886087724402,0.435638842172022
1.06775160942942,0.391625342235405
0.978904152609088,0.352462029168996
0.893442124785941,0.317841895396977
0.812229817720593,0.287441301401657
0.73588974342244,0.260931834798483
0.664828375524136,0.237989537496327
0.599266182537232,0.218301871208576
0.539268925508026,0.201572782012041
0.484778060143658,0.187526199439297
0.435638842172022,0.175908272164925
0.391625342235405,0.166488605658169
0.352462029168996,0.159060730385308
0.317841895396977,0.153441994168764
0.287441301401657,0.149473040214979
0.260931834798483,0.147017003619621
0.237989537496327,0.145958533996789
0.218301871208576,0.146202730183504
0.201572782012041,0.147674054530915
0.187526199439297,0.150315278821219
0.175908272164925,0.154086501017163
0.166488605658169,0.158964261516758
0.159060730385308,0.164940779006348
0.153441994168764,0.172023319043933
0.149473040214979,0.180233702834653
0.147017003619621,0.189607958962782
0.145958533996789,0.200196116804148
0.146202730183504,0.212062136640845
0.147674054530915,0.225283967803032
0.150315278821219,0.239953722110023
0.154086501017163,0.256177945069687
0.158964261516758,0.274077961252365
0.164940779006348,0.293790262426625
0.172023319043933,0.315466896758777
0.180233702834653,0.33927580382436
0.189607958962782,0.365401022377221
0.200196116804148,0.394042674601497
0.212062136640845,0.425416600572884
0.225283967803032,0.45975347835512
0.239953722110023,0.497297216961681
0.256177945069687,0.538302349850415
0.274077961252365,0.583030084704709
0.293790262426625,0.631742581110227
0.315466896758777,0.684694933594301
0.33927580382436,0.742124239239416
0.365401022377221,0.804235038479335
0.394042674601497,0.871180355415176
0.425416600572884,0.943037563398318
0.45975347835512,1.01977841274843
0.497297216961681,1.10123285004487
0.538302349850415,1.18704682142433
0.583030084704709,1.2766351857316
0.631742581110227,1.369132256089
0.684694933594301,1.46334437522404
0.742124239239416,1.55771122300975
0.804235038479335,1.65028495560489
0.871180355415176,1.73873819215757
0.943037563398318,1.82041238940393
1.01977841274843,1.89241617428485
1.10123285004487,1.95177778435778
1.18704682142433,1.99564664749687
1.2766351857316,2.02152738899867
1.369132256089,2.02751787970626
1.46334437522404,2.01251520993778
1.55771122300975,1.97635340775966
1.65028495560489,1.91984604658527
1.73873819215757,1.84472402253763
1.82041238940393,1.75347898504138
1.89241617428485,1.64914010434378
1.95177778435778,1.53502124143988
1.99564664749687,1.41447547012239
2.02152738899867,1.29068596583
2.02751787970626,1.16651026103149
2.01251520993778,1.04438272874298
1.97635340775966,0.926270681678488
1.91984604658527,0.81367380450018
1.84472402253763,0.70765454724186
1.75347898504138,0.608887630815963
1.64914010434378,0.517718814703552
1.53502124143988,0.434225606923988
1.41447547012239,0.358275033648446
1.29068596583,0.289575610777266
1.16651026103149,0.227722173427372
1.04438272874298,0.172233252194089
0.926270681678488,0.122581326341142
0.81367380450018,0.078216635992288
0.70765454724186,0.038585389827549
0.608887630815963,0.003143234268029
0.517718814703552,-0.028635192870175
0.434225606923988,-0.057249881372982
0.358275033648446,-0.083171592195549
0.289575610777266,-0.106839973759716
0.227722173427372,-0.128663189612571
0.172233252194089,-0.149018677345622
0.122581326341142,-0.168254729538155
0.078216635992288,-0.186692647973448
0.038585389827549,-0.2046292731203
0.003143234268029,-0.222339732763208
-0.028635192870175,-0.24008028764134
-0.057249881372982,-0.25809117890287
-0.083171592195549,-0.276599402874348
-0.106839973759716,-0.295821353732477
-0.128663189612571,-0.315965284658018
-0.149018677345622,-0.337233543319819
-0.168254729538155,-0.359824538315842
-0.186692647973448,-0.383934389592912
-0.2046292731203,-0.409758207865833
-0.222339732763208,-0.437490935554798
-0.24008028764134,-0.467327664600453
-0.25809117890287,-0.499463324558473
-0.276599402874348,-0.534091607608744
-0.295821353732477,-0.571402965829441
-0.315965284658018,-0.611581481138945
-0.337233543319819,-0.6548003714971
-0.359824538315842,-0.701215861549831
-0.383934389592912,-0.750959117332804
-0.409758207865833,-0.804125931385837
-0.437490935554798,-0.860763859134777
-0.467327664600453,-0.920856567038633
-0.499463324558473,-0.984305280538457
-0.534091607608744,-1.05090744290498
-0.571402965829441,-1.12033304465569
-0.611581481138945,-1.19209958393169
-0.6548003714971,-1.26554728402775
-0.701215861549831,-1.33981700852084
-0.750959117332804,-1.41383421014056
-0.804125931385837,-1.48630308741966
-0.860763859134777,-1.55571567756989
-0.920856567038633,-1.62038058074711
-0.984305280538457,-1.6784750546216
-1.05090744290498,-1.72812207197701
-1.12033304465569,-1.76749054417657
-1.19209958393169,-1.79491259024176
-1.26554728402775,-1.80900723128002
-1.33981700852084,-1.80879633900215
-1.41383421014056,-1.79379727819056
-1.48630308741966,-1.76407831867018
-1.55571567756989,-1.72026764024806
-1.62038058074711,-1.66351374069789
-1.6784750546216,-1.59540264691938
-1.72812207197701,-1.51784366770023
-1.76749054417657,-1.43293908421465
-1.79491259024176,-1.3428535994962
-1.80900723128002,-1.24969695446
-1.80879633900215,-1.15542891694101
-1.79379727819056,-1.06179111317966
-1.76407831867018,-0.970265944033941
-1.72026764024806,-0.882059732087179
-1.66351374069789,-0.798105460045698
-1.59540264691938,-0.71907983860798
-1.51784366770023,-0.645429669408172
-1.43293908421465,-0.577403200426053
-1.3428535994962,-0.515083115107836
-1.24969695446,-0.458418746973587
-1.15542891694101,-0.407255949352117
-1.06179111317966,-0.361363723442161
-0.970265944033941,-0.320457210426957
-0.882059732087179,-0.284217003078641
-0.798105460045698,-0.252304957835435
-0.71907983860798,-0.224376819821227
-0.645429669408172,-0.200092037549088
-0.577403200426053,-0.179121162863619
-0.515083115107836,-0.161151221531495
-0.458418746973587,-0.145889412672124
-0.407255949352117,-0.133065459128127
-0.361363723442161,-0.122432891332686
-0.320457210426957,-0.113769507671734
-0.284217003078641,-0.106877216820125
-0.252304957835435,-0.101581433183759
-0.224376819821227,-0.097730165931422
-0.200092037549088,-0.095192915293596
-0.179121162863619,-0.093859466747202
-0.161151221531495,-0.093638654162318
-0.145889412672124,-0.09445714665114
-0.133065459128127,-0.09625830038734
-0.122432891332686,-0.099001105703394
-0.113769507671734,-0.102659250978674
-0.106877216820125,-0.107220317872871
-0.101581433183759,-0.11268511702862
-0.097730165931422,-0.119067169177031
-0.095192915293596,-0.126392333363337
-0.093859466747202,-0.13469858151709
-0.093638654162318,-0.144035916583372
-0.09445714665114,-0.154466429673566
-0.09625830038734,-0.166064489945885
-0.099001105703394,-0.1789170589296
-0.102659250978674,-0.193124118474085
-0.107220317872871,-0.208799198096757
-0.11268511702862,-0.226069982815795
-0.119067169177031,-0.245078976082005
-0.126392333363337,-0.265984183543051
-0.13469858151709,-0.288959771297902
-0.144035916583372,-0.314196636050883
-0.154466429673566,-0.341902802944606
-0.166064489945885,-0.372303538374282
-0.1789170589296,-0.405641028035716
-0.193124118474085,-0.442173422887379
-0.208799198096757,-0.482172995566518
-0.226069982815795,-0.525923075212716
-0.245078976082005,-0.573713338413717
-0.265984183543051,-0.625832928434719
-0.288959771297902,-0.682560757319082
-0.314196636050883,-0.744152224288762
-0.341902802944606,-0.810821475858811
-0.372303538374282,-0.882718267513378
-0.405641028035716,-0.95989851075197
-0.442173422887379,-1.04228777298241
-0.482172995566518,-1.12963743773689
-0.525923075212716,-1.22147404940442
-0.573713338413717,-1.31704368878922
-0.625832928434719,-1.41525515280052
-0.682560757319082,-1.51462824478836
-0.744152224288762,-1.61325642125868
-0.810821475858811,-1.70879586220912
-0.882718267513378,-1.79849479903258
